1642005429447807862 224.044994924418 268.0169355771 -2.82561111054226 5 0.608099147302147
1642005429857160301 239.122233947982 242.26300392997 -2.86629942305117 5 0.497345596900923
1642005430164738940 259.291755704697 220.708647694394 -2.87628217125425 5 0.55806611875774
1642005430471857120 278.400081058756 197.779305237549 -2.74356678798936 5 0.56151611043605
1642005430881861469 299.57031415778 177.993802973563 -2.88575656739087 5 0.511517232949113
1642005431133552997 326.693988949391 164.179240774797 -2.9176655374091 5 0.480300830777326
1642005431598510495 354 149.887450237429 -2.91183165959782 5 0.440212515284453
1642005431844877382 378.258490421972 136.263598345503 -2.89198257353125 5 0.528430435458877
1642005432213672963 409.932810123393 134.496970583054 -2.76863617489046 5 0.48134755342883
1642005432520738651 409.932810123393 134.496970583054 -2.76863617489046 5 0.48134755342883
1642005432828635302 451.453265702387 150.302276656389 -2.82484845384219 5 0.498047800614474
1642005433238533720 478.503173261642 148.999228056762 -2.9331121612669 5 0.412537359055783
1642005433545722915 506.003378077878 141.517815892794 -2.64724947067941 5 0.47701343804965
1642005433852581127 538.578061752413 140.279014262696 -2.68591440362888 5 0.499906767182505
1642005434197297634 566.399854531308 144.838447565248 -2.88619608912578 5 0.402557629679619
1642005434569942387 595.369433827395 152.712629696707 -2.86610795504231 5 0.420815904270763
1642005434941702367 624.558011826474 163.501099980679 -2.71429972084413 5 0.451942452895993
1642005435287149897 650.426435682049 176.638791554117 -2.84871387920252 5 0.495894901470617
1642005435697076000 677.217134088767 191.589548397999 -2.68970828227036 5 0.403749560599091
1642005435948256101 699.953279036772 208 -2.88059628653306 5 0.403636971827688
1642005436304371184 724.462374675186 226.801032282346 -2.87813338971232 5 0.440316874998828
1642005436685120580 747.624365417152 246.34281239773 -2.86846537613972 5 0.448506085861006
1642005436987363356 769.459123949147 267.998586012056 -2.70132919673061 5 0.514726124876436
1642005437438720122 789.062435128957 290.863635371673 -2.88331411007564 5 0.49339864721714
1642005437688783053 808 312 -2.82769384017535 5 0.412052624552743
1642005438155539107 823.36820786245 335.785539505494 -2.85184516076134 5 0.456917805317831
1642005438463644689 834.792302902073 361.579563564272 -2.88566397494527 5 0.445211078929288
1642005438770941599 840 391.958847612566 -2.59800613291507 5 0.467627948189935
1642005439180268623 843.325763781508 420.67426398897 -2.75517098503385 5 0.390098821768573
1642005439487775324 846 448 -2.86654709930251 5 0.409473175100699
1642005439897513412 842.449341240438 476.62570863214 -2.88430987690136 5 0.548420233330164
1642005440205170267 835.673374530507 505.677090826924 -2.90192817929923 5 0.424017983555336
1642005440511869263 829.928798377183 532.801685595661 -2.83771689808868 5 0.469302616260298
1642005440921829194 822.177489390908 561.770560922398 -2.94401344207532 5 0.480254008573081
1642005441193715559 813.175403758313 591.6011675869 -2.87244376240483 5 0.444933765021262
1642005441639235129 796.414072137156 616.451265919601 -2.82310203639507 5 0.480205068609918
1642005441946984546 777.022496202625 641.188964212127 -2.84820425184496 5 0.507918507111438
1642005442254202516 757.682750420667 663.09480685936 -2.93573310600886 5 0.574305718609238
1642005442663901086 736.550713249884 687.380238340528 -2.89894417925515 5 0.553140523181232
1642005442948026472 714.566116349408 707.090012380504 -2.95410257683452 5 0.523822114088379
1642005443295024597 692.610607835117 728.272845998989 -3.01322264513226 5 0.500449156006729
1642005443688097947 666.950265921395 746.643544933515 -2.96112929285909 5 0.584547337986609
1642005443995651802 640.000888958072 759.707296905649 -2.94433296277521 5 0.575382227098835
1642005444405151089 607.741891186012 766.435546380168 -2.76247962384584 5 0.565445004884737
1642005444693122516 576.79057583202 766.512451332356 -3.05184720414977 5 0.555280540946768
1642005445122450703 545.56226872375 765.351523169799 -2.82799531937972 5 0.514311983159626
1642005445429892634 522.326115977251 765.924870443256 -2.91078143017148 5 0.595658432614667
1642005445747263695 494.895614105764 769.384687057583 -2.80166010255107 5 0.665941790386138
1642005446099668536 464.927631108941 771.146271548766 -2.93563166971525 5 0.640337254882358
1642005446556903858 455.663088866205 778.291510172663 -2.92179389323419 5 0.458868951888131
1642005446790998938 430.992314187642 789.501958817129 -2.8254726981661 5 0.635561832936175
1642005447147265328 403.446120167807 802.99521233607 -2.85682890965672 5 0.598808448856499
1642005447581813851 375.664017555099 813.103932932345 -2.79850676913459 5 0.525357227776976
1642005447849354950 346.590680355253 824.921990438616 -2.87597308544794 5 0.589483798937456
1642005448192912906 322.267783189281 830.840207080841 -2.75398800323847 5 0.512607337882699
1642005448546180303 297.334814850791 829.995778030618 -3.00635583370472 5 0.401798137965419
1642005448888837910 278.519024782696 829.503191750201 -2.82259064677508 5 0.518667711530524
1642005449323283658 255.378121435976 819.343654716133 -2.99991958555672 5 0.464896952369334
1642005449630389798 233.283234148324 810.698291169463 -2.85685852749905 5 0.58228242323412
1642005449941758039 219.791164715984 796.207112790583 -2.68321677790771 5 0.489358535647367
1642005450313192877 199.986453672673 777.650083524342 -2.90853052138876 5 0.46294419193891
1642005450655122322 178.063281935697 754.002340771742 -2.82594737912184 5 0.515795155869641
1642005451064667364 161.024625721185 732.004807426592 -3.04469425076133 5 0.431024705347561
1642005451371864939 142.79099914269 710.229379086036 -2.92535387541673 5 0.466044318543824
1642005451781675029 123.774343585063 687.780332311734 -2.72986569546963 5 0.482147744869714
1642005452089275141 111.037833426717 660.933295593852 -2.87911905740656 5 0.497733377115188
1642005452499139314 100.575947389664 632.000332912645 -2.88448837377633 5 0.503685367955088
1642005452742915215 89.5065217968416 605.494823328299 -2.91237278443176 5 0.410612562276223
1642005453113579515 81.3605494923867 576.632927396849 -2.83536759845142 5 0.55052922824347
1642005453441486319 74.4131791362909 549.156447910773 -2.8618347812842 5 0.512368706628315
1642005453830948560 71.6536206851974 521.321762430957 -2.76155609143924 5 0.434552466453267
1642005454144594527 67.980441161867 511.08450955595 -2.86884451206376 5 0.58727424864366
1642005454547957567 65.2777804726251 514.629680127522 -2.84522672183108 5 0.444160377624963
1642005454855574727 56.4100625913188 512.034533296262 -2.84120521743414 5 0.464266037431324
1642005455189246504 56.419219817255 512.011357780788 -2.7747613651516 5 0.441206965673039
1642005455550954901 56.5271659672688 512.359721802686 -2.80034566771094 5 0.4560880585268
1642005455982397275 56.4730161732649 509.736689039402 -2.81414386119229 5 0.515899132506202
1642005456249534622 59.7296057921168 503.527388767371 -2.88465076302377 5 0.533161675947806
1642005456589594453 64.2611575133827 500.444248869795 -2.86954502244505 5 0.551990688498627
1642005456979929049 71.5755056257885 502.823922865964 -2.84919040668925 5 0.534749243295844
1642005457284186123 56.938615190964 509.406420069914 -2.83217184816726 5 0.492877610668469
1642005457645635730 47.7761877002605 518.461604892581 -2.70015901588101 5 0.46620200616161
1642005458031176270 39.2728768220632 517.470522576351 -2.83563815343446 5 0.410772836873019
1642005458357065668 24.4182424914777 507.630122411854 -2.83642614913024 5 0.507745229280255
1642005458748947524 21.9603760116541 505.323544541401 -2.7322799571127 5 0.453018706384626
1642005459049685122 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005459321352514 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005459591216787 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005459855631795 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005460123853848 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005460360621744 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005460605740317 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005460892293924 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005461142630154 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005461354671366 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005461600269186 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005461852368223 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005462129461227 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005462436589283 16 504.04968971082 -2.85495221549815 5 0.504692265782363
1642005462693914706 22.6030520295796 400.549695180446 -2.68330010353081 5 0.515472690866249
1642005463123427909 51.3693783909287 390.902544096244 -2.83284441505926 5 0.522442853018626
1642005463461484047 61.0978412833616 382.555478574592 -2.75353520803597 5 0.4595141311141
1642005463768647842 66.3027069616908 377.983532850443 -2.79069226107005 5 0.480967948058902
1642005464178329745 70.0523315613156 374.822853052431 -2.77864232462685 5 0.494869204533842
1642005464485507282 80.1388246502159 360.825178788194 -2.78805866868156 5 0.575280934642853
1642005464798675764 94.1958297846943 337.529554641956 -2.80636102828227 5 0.472223022640491
1642005465202900419 113.664366929279 313.63024365903 -2.70150372048399 5 0.467757851148123
1642005465510168122 131.775787681108 289.50793926095 -2.8262300384162 5 0.414931342820654
1642005465846889293 152.9874747715 267.324624857442 -2.9047132240277 5 0.570079570079772
1642005466188389064 164.934244287493 252.024936436656 -2.91892953990003 5 0.531298317334761
1642005466637365387 175.498028754856 230.040892869724 -2.79454274427335 5 0.54680607963236
1642005466944386184 192.4993730184 207.744316656111 -2.77119859569709 5 0.425441093479205
1642005467354241484 208.984911451128 184.013443115967 -3.00307361229953 5 0.427070066555325
1642005467601888314 224.668232650686 163.365437816301 -2.65980762651082 5 0.443447955485042
1642005467968981412 245.208801835071 143.661322796534 -2.78467556775631 5 0.483974877962844
1642005468325620426 264.02409423461 124.039322973995 -2.78396471023805 5 0.535197127451444
1642005468559874406 264.02409423461 124.039322973995 -2.78396471023805 5 0.535197127451444
1642005468993555856 296.814346986763 95.6111127598566 -2.73993256306037 5 0.423293734423848
1642005469301210458 315.29118184969 87.6576021348812 -2.81236002204223 5 0.474581135931204
1642005469608468290 339.005854469882 76.9856973659841 -2.77468574622668 5 0.456413990626903
1642005469945078787 363.006482294831 66.0140666182461 -2.85574402318215 5 0.429423130148605
1642005470325633046 392.427721762402 56.8180775883089 -2.97163350014505 5 0.465416129218925
1642005470735652983 413.358481918895 52.5858047474418 -3.04858314423974 5 0.407747081516357
1642005471042821284 417.57655144636 56.4777004451605 -2.76480346616913 5 0.421263185096922
1642005471399734925 415.95208916226 61.0446490915968 -2.74695243445125 5 0.460528054740808
1642005471694296625 412.403766454918 55.2417939405805 -2.9179537684236 5 0.436782014363955
1642005472049698162 412.481385570754 36.4267864615987 -2.71250849576938 5 0.414343614970025
1642005472397489089 409.029662410898 32.0199659064269 -2.69600998568909 5 0.505789768569819
1642005472784517745 414 32 -2.70877310498862 5 0.430894382102867
1642005473194421968 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005473399066197 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005473706486452 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005473856670826 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005474108724050 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005474413268559 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005474628695485 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005474848502570 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005475140997140 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005475406681830 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005475652852810 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005475960688369 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005476107928502 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005476370223552 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005476677312698 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005476857834551 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005477190003313 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005477394701597 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005477607777662 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005477851320293 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005478111936607 414.794807491014 17.8390892900884 -2.74538281760913 5 0.454143574011945
1642005478449253813 531.612615940096 21.9896986235186 -2.71839228124451 5 0.516601605183569
1642005478845339653 535.197467653007 47.5831015955403 -2.85687530940172 5 0.442340310629888
1642005479190475043 540.380204120202 50.8032944524535 -2.88865409140716 5 0.435879760535768
